-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2021 in LST
Location: latitude  22.77   longitude -102.57 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 2139.84 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN
2020,2,16,6.234
2020,2,17,6.0626
2020,2,18,6.4534
2020,2,19,6.4538
2020,2,20,6.3528
2020,2,21,5.8582
2020,2,22,6.2081
2020,2,23,6.1519
2020,2,24,6.4027
2020,2,25,3.7387
2020,2,26,6.6653
2020,2,27,6.7639
2020,2,28,6.8686
2020,2,29,6.9079
2020,3,1,6.9485
2020,3,2,7.025
2020,3,3,6.6708
2020,3,4,5.8891
2020,3,5,5.8471
2020,3,6,4.9198
2020,3,7,6.1006
2020,3,8,4.878
2020,3,9,5.2222
2020,3,10,5.5318
2020,3,11,6.3326
2020,3,12,5.6794
2020,3,13,6.9326
2020,3,14,6.4838
2020,3,15,5.8646
2020,3,16,4.9236
2020,3,17,7.0543
2020,3,18,7.2403
2020,3,19,7.5346
2020,3,20,7.4419
2020,3,21,6.3146
2020,3,22,7.1515
2020,3,23,7.5125
2020,3,24,7.728
2020,3,25,7.4038
2020,3,26,7.8324
2020,3,27,7.747
2020,3,28,7.9596
2020,3,29,7.0435
2020,3,30,7.351
2020,3,31,6.7836
2020,4,1,7.0351
2020,4,2,7.1899
2020,4,3,8.1017
2020,4,4,8.0071
2020,4,5,7.0265
2020,4,6,7.3325
2020,4,7,8.1475
2020,4,8,8.0251
2020,4,9,8.101
2020,4,10,7.8122
2020,4,11,6.6
2020,4,12,8.3366
2020,4,13,8.599
2020,4,14,8.5466
2020,4,15,8.4094
2020,4,16,8.2418
2020,4,17,7.6918
2020,4,18,6.7524
2020,4,19,8.1912
2020,4,20,8.2236
2020,4,21,8.455
2020,4,22,7.5934
2020,4,23,8.448
2020,4,24,8.347
2020,4,25,8.0256
2020,4,26,7.4026
2020,4,27,7.1114
2020,4,28,8.3304
2020,4,29,7.6826
2020,4,30,6.7882
2020,5,1,7.4522
2020,5,2,6.8868
2020,5,3,6.2902
2020,5,4,4.4203
2020,5,5,6.678
2020,5,6,6.5846
2020,5,7,7.8518
2020,5,8,5.3378
2020,5,9,7.5559
2020,5,10,7.4491
2020,5,11,8.3155
2020,5,12,8.6623
2020,5,13,8.8087
2020,5,14,8.7986
2020,5,15,8.8548
2020,5,16,8.7982
2020,5,17,8.7763
2020,5,18,8.419
2020,5,19,7.5703
2020,5,20,8.3465
2020,5,21,8.5154
2020,5,22,8.7653
2020,5,23,8.6527
2020,5,24,8.8529
2020,5,25,8.8932
2020,5,26,8.6249
2020,5,27,7.5857
2020,5,28,6.0706
2020,5,29,7.4107
2020,5,30,7.1755
2020,5,31,6.9876
2020,6,1,6.7315
2020,6,2,6.937
2020,6,3,7.9675
2020,6,4,8.2188
2020,6,5,8.4192
2020,6,6,7.5888
2020,6,7,7.3877
2020,6,8,6.5851
2020,6,9,6.295
2020,6,10,6.2093
2020,6,11,6.0134
2020,6,12,6.1565
2020,6,13,8.5334
2020,6,14,8.5642
2020,6,15,8.0563
2020,6,16,7.8098
2020,6,17,7.0181
2020,6,18,5.8805
2020,6,19,6.881
2020,6,20,6.3931
2020,6,21,6.6974
2020,6,22,7.4686
2020,6,23,6.882
2020,6,24,6.9468
2020,6,25,6.1908
2020,6,26,5.207
2020,6,27,5.951
2020,6,28,5.9654
2020,6,29,6.642
2020,6,30,7.4998
2020,7,1,6.1332
2020,7,2,6.5626
2020,7,3,8.3086
2020,7,4,8.3736
2020,7,5,8.069
2020,7,6,6.9742
2020,7,7,6.695
2020,7,8,7.1294
2020,7,9,5.9818
2020,7,10,8.1506
2020,7,11,8.011
2020,7,12,8.0278
2020,7,13,7.6474
2020,7,14,5.9232
2020,7,15,7.218
2020,7,16,7.2689
2020,7,17,7.4244
2020,7,18,5.3693
2020,7,19,5.6978
2020,7,20,6.5158
2020,7,21,7.7611
2020,7,22,6.1481
2020,7,23,5.6998
2020,7,24,6.965
2020,7,25,6.2354
2020,7,26,4.1515
2020,7,27,3.5263
2020,7,28,4.6934
2020,7,29,4.7938
2020,7,30,4.0164
2020,7,31,6.4356
2020,8,1,7.2185
2020,8,2,6.8023
2020,8,3,6.8071
2020,8,4,6.8455
2020,8,5,6.8398
2020,8,6,7.571
2020,8,7,7.2598
2020,8,8,7.4546
2020,8,9,4.6013
2020,8,10,3.8155
2020,8,11,6.2196
2020,8,12,7.3538
2020,8,13,7.3577
2020,8,14,8.1168
2020,8,15,7.9829
2020,8,16,6.8753
2020,8,17,6.5422
2020,8,18,5.8915
2020,8,19,3.8614
2020,8,20,5.8378
2020,8,21,7.0862
2020,8,22,6.3118
2020,8,23,6.3698
2020,8,24,5.9239
2020,8,25,4.9325
2020,8,26,4.7899
2020,8,27,5.9638
2020,8,28,5.7432
2020,8,29,6.1594
2020,8,30,6.3756
2020,8,31,5.311
2020,9,1,6.8424
2020,9,2,6.4438
2020,9,3,7.745
2020,9,4,7.3068
2020,9,5,4.487
2020,9,6,4.2055
2020,9,7,5.3114
2020,9,8,5.0246
2020,9,9,5.3489
2020,9,10,4.7095
2020,9,11,4.883
2020,9,12,5.9122
2020,9,13,5.765
2020,9,14,6.4462
2020,9,15,4.6181
2020,9,16,4.4962
2020,9,17,4.7623
2020,9,18,4.0733
2020,9,19,4.0783
2020,9,20,5.694
2020,9,21,5.1194
2020,9,22,6.8784
2020,9,23,7.2446
2020,9,24,6.8184
2020,9,25,5.4302
2020,9,26,5.6129
2020,9,27,6.5016
2020,9,28,6.5016
2020,9,29,4.9524
2020,9,30,6.5995
2020,10,1,7.1506
2020,10,2,7.3066
2020,10,3,7.2581
2020,10,4,7.0939
2020,10,5,7.0939
2020,10,6,6.4147
2020,10,7,6.5616
2020,10,8,6.8064
2020,10,9,6.7397
2020,10,10,6.7176
2020,10,11,6.2712
2020,10,12,6.3031
2020,10,13,4.1902
2020,10,14,5.2349
2020,10,15,6.3605
2020,10,16,6.3226
2020,10,17,6.2074
2020,10,18,6.2738
2020,10,19,6.4378
2020,10,20,6.4109
2020,10,21,6.0804
2020,10,22,5.4998
2020,10,23,5.5495
2020,10,24,6.2438
2020,10,25,6.1145
2020,10,26,6.1836
2020,10,27,6.1044
2020,10,28,6.2818
2020,10,29,6.1966
2020,10,30,6.0744
2020,10,31,5.976
2020,11,1,6.103
2020,11,2,6.1358
2020,11,3,6.0077
2020,11,4,5.9786
2020,11,5,6.1536
2020,11,6,6.001
2020,11,7,5.8246
2020,11,8,5.8294
2020,11,9,5.9016
2020,11,10,5.7811
2020,11,11,5.7386
2020,11,12,5.7298
2020,11,13,5.6686
2020,11,14,5.6225
2020,11,15,5.5704
2020,11,16,3.9962
2020,11,17,4.1959
2020,11,18,5.1761
2020,11,19,5.5238
2020,11,20,5.5279
2020,11,21,5.2001
2020,11,22,5.4338
2020,11,23,5.4432
2020,11,24,5.2817
2020,11,25,5.1533
2020,11,26,5.136
2020,11,27,5.1948
2020,11,28,5.1094
2020,11,29,5.2754
2020,11,30,5.1132
2020,12,1,5.0323
2020,12,2,5.3129
2020,12,3,5.215
2020,12,4,2.425
2020,12,5,4.0783
2020,12,6,3.2134
2020,12,7,2.7158
2020,12,8,3.6218
2020,12,9,4.3618
2020,12,10,4.5134
2020,12,11,4.4023
2020,12,12,4.5425
2020,12,13,4.699
2020,12,14,4.8346
2020,12,15,4.7993
2020,12,16,5.2862
2020,12,17,5.0054
2020,12,18,4.9711
2020,12,19,4.8194
2020,12,20,5.0321
2020,12,21,4.7542
2020,12,22,4.3207
2020,12,23,4.9776
2020,12,24,5.1053
2020,12,25,4.745
2020,12,26,5.2248
2020,12,27,5.3472
2020,12,28,5.3136
2020,12,29,4.9733
2020,12,30,5.0856
2020,12,31,5.407
2021,1,1,4.3963
2021,1,2,5.4149
2021,1,3,4.1198
2021,1,4,5.3748
2021,1,5,5.3174
2021,1,6,5.1646
2021,1,7,4.2454
2021,1,8,5.0462
2021,1,9,4.4722
2021,1,10,5.5255
2021,1,11,5.4706
2021,1,12,5.077
2021,1,13,4.0291
2021,1,14,5.0914
2021,1,15,5.0501
2021,1,16,5.0813
2021,1,17,5.6698
2021,1,18,5.6026
2021,1,19,4.3594
2021,1,20,2.5174
2021,1,21,4.9361
2021,1,22,5.527
2021,1,23,5.4094
2021,1,24,5.5147
2021,1,25,5.6023
2021,1,26,5.7084
2021,1,27,5.6633
2021,1,28,5.1516
2021,1,29,5.6683
2021,1,30,5.8327
2021,1,31,5.6998
2021,2,1,5.5637
2021,2,2,5.4346
2021,2,3,5.5901
2021,2,4,6.127
2021,2,5,6.1102
2021,2,6,6.1978
2021,2,7,6.1166
2021,2,8,6.1596
2021,2,9,6.2501
2021,2,10,6.1894
2021,2,11,6.2882
2021,2,12,6.4085
2021,2,13,6.5177
2021,2,14,6.5616
2021,2,15,6.553
2021,2,16,6.5765
2021,2,17,6.6425
2021,2,18,6.715
2021,2,19,6.7358
2021,2,20,6.7416
2021,2,21,6.6475
2021,2,22,6.6998
2021,2,23,6.5148
2021,2,24,6.5338
2021,2,25,6.1034
2021,2,26,5.809
2021,2,27,6.6886
2021,2,28,6.8311
2021,3,1,6.8304
2021,3,2,6.768
2021,3,3,7.1256
2021,3,4,6.4694
2021,3,5,7.1621
2021,3,6,6.498
2021,3,7,7.225
2021,3,8,7.2934
2021,3,9,6.2342
2021,3,10,7.0495
2021,3,11,7.439
2021,3,12,7.3615
2021,3,13,7.4136
2021,3,14,7.3087
2021,3,15,7.4621
2021,3,16,7.6932
2021,3,17,7.5559
2021,3,18,7.3848
2021,3,19,6.864
2021,3,20,7.3733
2021,3,21,7.9128
2021,3,22,7.7522
2021,3,23,7.693
2021,3,24,6.9074
2021,3,25,7.201
2021,3,26,7.1222
2021,3,27,8.0126
2021,3,28,7.3426
2021,3,29,6.9965
2021,3,30,7.6147
2021,3,31,6.7411
2021,4,1,6.2359
2021,4,2,7.3939
2021,4,3,5.5279
2021,4,4,5.9438
2021,4,5,6.1267
2021,4,6,7.8079
2021,4,7,7.92
2021,4,8,7.3997
2021,4,9,8.179
2021,4,10,8.297
2021,4,11,8.1876
2021,4,12,8.3419
2021,4,13,8.3974
2021,4,14,8.2579
2021,4,15,8.3141
2021,4,16,8.3642
2021,4,17,8.2063
2021,4,18,8.2306
2021,4,19,8.297
2021,4,20,8.3786
2021,4,21,8.3172
2021,4,22,7.3128
2021,4,23,8.1862
2021,4,24,8.0129
2021,4,25,7.7909
2021,4,26,5.9904
2021,4,27,5.598
2021,4,28,8.2831
2021,4,29,8.1895
2021,4,30,8.0662
2021,5,1,8.609
2021,5,2,8.6218
2021,5,3,8.6741
2021,5,4,8.7389
2021,5,5,7.7314
2021,5,6,6.2102
2021,5,7,7.3829
2021,5,8,5.8932
2021,5,9,6.6463
2021,5,10,4.8005
2021,5,11,4.5684
2021,5,12,6.2184
2021,5,13,7.5545
2021,5,14,6.5374
2021,5,15,7.439
2021,5,16,8.5783
2021,5,17,7.8538
2021,5,18,8.6554
2021,5,19,8.8147
2021,5,20,8.7389
2021,5,21,8.1595
2021,5,22,7.3951
2021,5,23,6.0766
2021,5,24,7.4746
2021,5,25,7.7983
2021,5,26,7.6186
2021,5,27,7.8538
2021,5,28,7.8701
2021,5,29,7.1141
2021,5,30,7.7532
2021,5,31,6.7414
2021,6,1,5.9611
2021,6,2,5.4893
2021,6,3,5.8286
2021,6,4,6.9487
2021,6,5,7.2859
2021,6,6,7.4227
2021,6,7,7.2833
2021,6,8,7.8576
2021,6,9,8.4446
2021,6,10,8.3371
2021,6,11,8.4538
2021,6,12,5.509
2021,6,13,4.6946
2021,6,14,6.1078
2021,6,15,6.8006
2021,6,16,7.2744
2021,6,17,7.0762
2021,6,18,6.5102
2021,6,19,2.4898
2021,6,20,5.555
2021,6,21,7.7376
2021,6,22,5.2476
2021,6,23,3.7584
2021,6,24,5.7166
2021,6,25,7.123
2021,6,26,6.9218
2021,6,27,5.4437
2021,6,28,4.3973
2021,6,29,5.5337
2021,6,30,4.4136
2021,7,1,4.8665
2021,7,2,6.108
2021,7,3,6.3077
2021,7,4,7.1801
2021,7,5,6.5515
2021,7,6,4.1825
2021,7,7,3.8071
2021,7,8,3.6252
2021,7,9,4.5708
2021,7,10,4.2854
2021,7,11,3.5868
2021,7,12,3.4085
2021,7,13,3.529
2021,7,14,5.6206
2021,7,15,6.5371
2021,7,16,3.9444
2021,7,17,6.7898
2021,7,18,7.842
2021,7,19,7.6111
2021,7,20,7.0946
2021,7,21,5.8997
2021,7,22,5.4432
2021,7,23,7.2346
2021,7,24,7.4102
2021,7,25,7.746
2021,7,26,7.909
2021,7,27,7.9262
2021,7,28,5.7314
2021,7,29,5.9246
2021,7,30,7.4806
2021,7,31,6.655
2021,8,1,7.9298
2021,8,2,7.9567
2021,8,3,6.6984
2021,8,4,4.9517
2021,8,5,5.214
2021,8,6,6.2491
2021,8,7,7.3541
2021,8,8,7.4707
2021,8,9,5.7288
2021,8,10,7.5276
2021,8,11,7.4316
2021,8,12,7.8787
2021,8,13,6.6098
2021,8,14,7.051
2021,8,15,6.9127
2021,8,16,6.4778
2021,8,17,6.126
2021,8,18,7.5262
2021,8,19,7.5722
2021,8,20,7.9229
2021,8,21,3.9756
2021,8,22,4.3694
2021,8,23,7.7182
2021,8,24,7.1976
2021,8,25,6.0396
2021,8,26,7.1882
2021,8,27,6.9557
2021,8,28,3.546
2021,8,29,4.8228
2021,8,30,6.1932
2021,8,31,5.0712
2021,9,1,5.8272
2021,9,2,5.9527
2021,9,3,2.5601
2021,9,4,4.2929
2021,9,5,5.2116
2021,9,6,4.7268
2021,9,7,5.3083
2021,9,8,4.5914
2021,9,9,5.2051
2021,9,10,7.2353
2021,9,11,6.455
2021,9,12,6.1522
2021,9,13,6.1886
2021,9,14,4.217
2021,9,15,4.5372
2021,9,16,4.559
2021,9,17,4.8305
2021,9,18,4.9973
2021,9,19,6.271
2021,9,20,6.0348
2021,9,21,4.9414
2021,9,22,5.5092
2021,9,23,5.8817
2021,9,24,5.4353
2021,9,25,6.2976
2021,9,26,5.6131
2021,9,27,4.7736
2021,9,28,5.5099
2021,9,29,5.5291
2021,9,30,3.2016
2021,10,1,5.3102
2021,10,2,4.6397
2021,10,3,3.4171
2021,10,4,4.1856
2021,10,5,4.2766
2021,10,6,5.316
2021,10,7,6.4543
2021,10,8,6.2729
2021,10,9,6.6266
2021,10,10,6.5088
2021,10,11,6.0038
2021,10,12,5.7151
2021,10,13,4.2662
2021,10,14,6.4786
2021,10,15,6.265
2021,10,16,4.7412
2021,10,17,6.0631
2021,10,18,4.9097
2021,10,19,5.0928
2021,10,20,6.0869
2021,10,21,6.1138
2021,10,22,5.9988
2021,10,23,5.6122
2021,10,24,5.1384
2021,10,25,2.2027
2021,10,26,4.6795
2021,10,27,5.904
2021,10,28,6.2731
2021,10,29,6.0492
2021,10,30,6.041
2021,10,31,4.1585
2021,11,1,5.4379
2021,11,2,5.7564
2021,11,3,5.2742
2021,11,4,5.3033
2021,11,5,5.6662
2021,11,6,5.6527
2021,11,7,5.9431
2021,11,8,5.3561
2021,11,9,5.814
2021,11,10,4.8494
2021,11,11,5.7374
2021,11,12,5.3693
2021,11,13,4.5022
2021,11,14,5.5387
2021,11,15,5.7202
2021,11,16,5.4667
2021,11,17,5.6076
2021,11,18,4.5847
2021,11,19,4.4834
2021,11,20,5.2862
2021,11,21,5.4648
2021,11,22,4.7354
2021,11,23,4.9858
2021,11,24,4.9164
2021,11,25,5.3998
2021,11,26,3.4961
2021,11,27,3.1452
2021,11,28,4.181
2021,11,29,4.5487
2021,11,30,4.5929
2021,12,1,3.7898
2021,12,2,4.8492
2021,12,3,5.0894
2021,12,4,4.9073
2021,12,5,3.7447
2021,12,6,4.6891
2021,12,7,5.1948
2021,12,8,5.2534
2021,12,9,5.227
2021,12,10,4.5511
2021,12,11,5.059
2021,12,12,5.0227
2021,12,13,5.1017
2021,12,14,5.088
2021,12,15,5.1012
2021,12,16,5.1012
2021,12,17,4.5727
2021,12,18,2.5222
2021,12,19,1.681
2021,12,20,5.1223
2021,12,21,5.3446
2021,12,22,5.2346
2021,12,23,5.1379
2021,12,24,5.1588
2021,12,25,5.1878
2021,12,26,5.2406
2021,12,27,5.1886
2021,12,28,5.1619
2021,12,29,4.3531
2021,12,30,5.1355
2021,12,31,5.0196
