-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2021 in LST
Location: latitude  21.16   longitude -86.85 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 6.36 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN
2020,2,14,5.3806
2020,2,15,5.4115
2020,2,16,5.5394
2020,2,17,5.8687
2020,2,18,5.7233
2020,2,19,5.5956
2020,2,20,5.6938
2020,2,21,5.0465
2020,2,22,5.0875
2020,2,23,5.2769
2020,2,24,5.0282
2020,2,25,5.8258
2020,2,26,5.6837
2020,2,27,4.1054
2020,2,28,4.026
2020,2,29,5.7684
2020,3,1,5.6846
2020,3,2,5.6705
2020,3,3,6.097
2020,3,4,6.0629
2020,3,5,6.305
2020,3,6,2.8481
2020,3,7,4.8811
2020,3,8,5.9544
2020,3,9,5.623
2020,3,10,6.0482
2020,3,11,5.5992
2020,3,12,6.3775
2020,3,13,6.4997
2020,3,14,6.5098
2020,3,15,6.2323
2020,3,16,6.522
2020,3,17,6.2837
2020,3,18,6.4375
2020,3,19,6.2719
2020,3,20,6.4685
2020,3,21,6.8359
2020,3,22,6.8395
2020,3,23,6.7183
2020,3,24,6.9823
2020,3,25,7.1926
2020,3,26,7.0798
2020,3,27,7.0733
2020,3,28,6.8268
2020,3,29,6.9286
2020,3,30,6.9934
2020,3,31,7.14
2020,4,1,6.7034
2020,4,2,6.3206
2020,4,3,6.6082
2020,4,4,6.9139
2020,4,5,6.7274
2020,4,6,6.8506
2020,4,7,6.8354
2020,4,8,6.8962
2020,4,9,7.1966
2020,4,10,6.9706
2020,4,11,7.0651
2020,4,12,6.7884
2020,4,13,6.889
2020,4,14,7.0361
2020,4,15,6.985
2020,4,16,7.0426
2020,4,17,7.1006
2020,4,18,6.7834
2020,4,19,6.6977
2020,4,20,6.8141
2020,4,21,7.0951
2020,4,22,6.9197
2020,4,23,7.2353
2020,4,24,5.6866
2020,4,25,5.31
2020,4,26,6.1106
2020,4,27,6.2426
2020,4,28,6.1351
2020,4,29,6.7387
2020,4,30,6.0317
2020,5,1,6.551
2020,5,2,6.5009
2020,5,3,6.5935
2020,5,4,7.3282
2020,5,5,6.9089
2020,5,6,6.6739
2020,5,7,5.6023
2020,5,8,6.7284
2020,5,9,4.2562
2020,5,10,1.8456
2020,5,11,5.172
2020,5,12,6.8141
2020,5,13,5.7802
2020,5,14,7.4268
2020,5,15,7.3903
2020,5,16,7.3862
2020,5,17,5.9371
2020,5,18,4.7388
2020,5,19,7.0834
2020,5,20,7.4131
2020,5,21,6.637
2020,5,22,6.9194
2020,5,23,3.7634
2020,5,24,6.894
2020,5,25,7.0049
2020,5,26,6.497
2020,5,27,5.9662
2020,5,28,6.6094
2020,5,29,5.8507
2020,5,30,5.676
2020,5,31,5.2265
2020,6,1,3.5306
2020,6,2,2.3347
2020,6,3,3.5635
2020,6,4,0.9655
2020,6,5,1.1738
2020,6,6,4.775
2020,6,7,6.6283
2020,6,8,6.798
2020,6,9,7.1928
2020,6,10,7.3116
2020,6,11,5.2716
2020,6,12,6.2834
2020,6,13,5.8385
2020,6,14,5.2853
2020,6,15,5.7043
2020,6,16,5.7638
2020,6,17,5.2896
2020,6,18,3.1826
2020,6,19,4.9075
2020,6,20,6.355
2020,6,21,7.5931
2020,6,22,7.477
2020,6,23,5.5493
2020,6,24,5.0707
2020,6,25,6.1793
2020,6,26,7.3764
2020,6,27,7.2086
2020,6,28,7.2595
2020,6,29,6.8748
2020,6,30,7.1287
2020,7,1,7.0555
2020,7,2,3.888
2020,7,3,5.7653
2020,7,4,4.9668
2020,7,5,5.7612
2020,7,6,6.3977
2020,7,7,7.1371
2020,7,8,7.1554
2020,7,9,7.2701
2020,7,10,6.5218
2020,7,11,7.0925
2020,7,12,7.1702
2020,7,13,7.2209
2020,7,14,7.3666
2020,7,15,6.781
2020,7,16,7.0891
2020,7,17,7.0738
2020,7,18,6.757
2020,7,19,6.869
2020,7,20,6.3422
2020,7,21,7.1666
2020,7,22,5.5874
2020,7,23,4.8247
2020,7,24,5.9009
2020,7,25,5.227
2020,7,26,2.2747
2020,7,27,5.9554
2020,7,28,7.1038
2020,7,29,6.8983
2020,7,30,7.2526
2020,7,31,6.9494
2020,8,1,7.0366
2020,8,2,6.8374
2020,8,3,6.8402
2020,8,4,6.5227
2020,8,5,7.0034
2020,8,6,3.563
2020,8,7,6.5441
2020,8,8,6.8645
2020,8,9,7.1333
2020,8,10,6.6516
2020,8,11,7.103
2020,8,12,6.8448
2020,8,13,6.5057
2020,8,14,7.0973
2020,8,15,7.0445
2020,8,16,6.8366
2020,8,17,6.8916
2020,8,18,6.6523
2020,8,19,6.2969
2020,8,20,5.5906
2020,8,21,3.3713
2020,8,22,3.425
2020,8,23,2.3858
2020,8,24,6.811
2020,8,25,1.1429
2020,8,26,6.251
2020,8,27,4.5379
2020,8,28,6.0806
2020,8,29,6.3979
2020,8,30,6.7754
2020,8,31,6.6922
2020,9,1,6.8743
2020,9,2,5.8426
2020,9,3,4.5406
2020,9,4,5.5872
2020,9,5,6.2904
2020,9,6,6.6314
2020,9,7,6.661
2020,9,8,6.4994
2020,9,9,6.6708
2020,9,10,5.8932
2020,9,11,6.1363
2020,9,12,6.0259
2020,9,13,6.1411
2020,9,14,5.333
2020,9,15,6.0156
2020,9,16,6.3012
2020,9,17,6.0456
2020,9,18,5.8034
2020,9,19,6.1522
2020,9,20,6.2998
2020,9,21,5.7696
2020,9,22,6.1447
2020,9,23,4.8106
2020,9,24,5.2601
2020,9,25,5.9976
2020,9,26,5.4086
2020,9,27,6.3122
2020,9,28,6.2419
2020,9,29,5.929
2020,9,30,4.7638
2020,10,1,4.6459
2020,10,2,2.0558
2020,10,3,1.189
2020,10,4,4.3186
2020,10,5,4.6171
2020,10,6,3.2374
2020,10,7,2.3345
2020,10,8,5.1456
2020,10,9,5.808
2020,10,10,5.7408
2020,10,11,5.8385
2020,10,12,5.7943
2020,10,13,5.5704
2020,10,14,5.6114
2020,10,15,5.526
2020,10,16,3.7872
2020,10,17,5.2306
2020,10,18,5.3594
2020,10,19,4.9366
2020,10,20,5.1506
2020,10,21,4.6457
2020,10,22,4.6231
2020,10,23,4.5463
2020,10,24,4.5506
2020,10,25,4.4222
2020,10,26,4.1141
2020,10,27,0.8861
2020,10,28,3.7075
2020,10,29,5.2824
2020,10,30,4.1074
2020,10,31,2.8234
2020,11,1,3.7548
2020,11,2,3.3739
2020,11,3,2.8706
2020,11,4,3.0338
2020,11,5,3.8844
2020,11,6,2.0086
2020,11,7,4.8242
2020,11,8,4.0889
2020,11,9,4.3788
2020,11,10,2.2766
2020,11,11,3.083
2020,11,12,4.5017
2020,11,13,4.4638
2020,11,14,4.5367
2020,11,15,4.3147
2020,11,16,4.9738
2020,11,17,3.642
2020,11,18,2.6573
2020,11,19,3.8762
2020,11,20,4.4146
2020,11,21,4.1098
2020,11,22,4.6517
2020,11,23,4.6752
2020,11,24,4.3982
2020,11,25,3.8042
2020,11,26,4.6126
2020,11,27,4.6272
2020,11,28,4.6836
2020,11,29,3.6358
2020,11,30,3.6391
2020,12,1,3.3082
2020,12,2,3.6422
2020,12,3,2.5963
2020,12,4,2.0453
2020,12,5,3.9197
2020,12,6,2.321
2020,12,7,2.149
2020,12,8,3.9106
2020,12,9,4.1014
2020,12,10,4.2746
2020,12,11,4.009
2020,12,12,4.1249
2020,12,13,4.206
2020,12,14,4.3322
2020,12,15,4.2221
2020,12,16,4.351
2020,12,17,4.2818
2020,12,18,3.4111
2020,12,19,3.3619
2020,12,20,4.469
2020,12,21,3.6379
2020,12,22,4.0565
2020,12,23,4.1825
2020,12,24,4.1998
2020,12,25,3.6432
2020,12,26,3.0636
2020,12,27,2.8253
2020,12,28,4.6123
2020,12,29,4.5118
2020,12,30,4.0798
2020,12,31,3.8484
2021,1,1,3.9768
2021,1,2,4.3942
2021,1,3,3.9708
2021,1,4,2.7979
2021,1,5,4.2122
2021,1,6,4.1854
2021,1,7,2.6842
2021,1,8,4.3366
2021,1,9,3.8494
2021,1,10,3.0494
2021,1,11,1.9757
2021,1,12,2.9635
2021,1,13,2.9472
2021,1,14,2.2382
2021,1,15,2.9894
2021,1,16,4.2199
2021,1,17,2.8805
2021,1,18,3.3886
2021,1,19,4.3375
2021,1,20,4.5331
2021,1,21,5.0738
2021,1,22,5.0998
2021,1,23,5.1751
2021,1,24,4.3548
2021,1,25,3.8417
2021,1,26,4.9349
2021,1,27,5.1053
2021,1,28,3.7601
2021,1,29,4.4249
2021,1,30,4.9169
2021,1,31,3.8578
2021,2,1,5.2166
2021,2,2,4.6548
2021,2,3,4.8494
2021,2,4,5.141
2021,2,5,5.004
2021,2,6,5.0009
2021,2,7,5.0242
2021,2,8,5.5176
2021,2,9,5.0813
2021,2,10,5.5457
2021,2,11,4.043
2021,2,12,5.0431
2021,2,13,5.2889
2021,2,14,4.5398
2021,2,15,5.49
2021,2,16,2.8474
2021,2,17,5.2104
2021,2,18,5.01
2021,2,19,4.373
2021,2,20,3.4082
2021,2,21,5.7269
2021,2,22,5.6395
2021,2,23,5.8063
2021,2,24,5.7864
2021,2,25,6.061
2021,2,26,5.7785
2021,2,27,6.024
2021,2,28,5.7439
2021,3,1,5.9426
2021,3,2,6.2158
2021,3,3,6.337
2021,3,4,4.8958
2021,3,5,5.9136
2021,3,6,4.0123
2021,3,7,5.358
2021,3,8,5.0767
2021,3,9,6.2734
2021,3,10,6.3466
2021,3,11,6.5426
2021,3,12,6.4942
2021,3,13,6.5724
2021,3,14,5.6964
2021,3,15,6.5434
2021,3,16,6.4673
2021,3,17,6.5242
2021,3,18,6.5762
2021,3,19,4.8346
2021,3,20,4.5221
2021,3,21,6.3746
2021,3,22,6.6907
2021,3,23,6.6454
2021,3,24,6.5604
2021,3,25,6.4346
2021,3,26,6.7769
2021,3,27,6.8669
2021,3,28,6.9046
2021,3,29,5.9107
2021,3,30,6.8666
2021,3,31,6.8974
2021,4,1,6.1675
2021,4,2,4.6906
2021,4,3,6.383
2021,4,4,7.0745
2021,4,5,6.9377
2021,4,6,5.5399
2021,4,7,5.4432
2021,4,8,6.1603
2021,4,9,6.3331
2021,4,10,6.2856
2021,4,11,5.8286
2021,4,12,6.3871
2021,4,13,6.7742
2021,4,14,6.9691
2021,4,15,7.0714
2021,4,16,6.9622
2021,4,17,6.9187
2021,4,18,6.8354
2021,4,19,4.6992
2021,4,20,5.8301
2021,4,21,5.7151
2021,4,22,6.8539
2021,4,23,7.038
2021,4,24,6.8525
2021,4,25,7.1844
2021,4,26,7.1822
2021,4,27,7.061
2021,4,28,7.333
2021,4,29,7.2036
2021,4,30,7.3044
2021,5,1,7.2106
2021,5,2,7.117
2021,5,3,7.0766
2021,5,4,7.007
2021,5,5,7.1818
2021,5,6,7.4208
2021,5,7,6.9862
2021,5,8,7.0682
2021,5,9,7.3822
2021,5,10,7.3939
2021,5,11,7.297
2021,5,12,7.3248
2021,5,13,7.062
2021,5,14,5.706
2021,5,15,5.9568
2021,5,16,5.7478
2021,5,17,5.67
2021,5,18,6.2652
2021,5,19,5.1461
2021,5,20,4.8458
2021,5,21,5.2087
2021,5,22,4.2902
2021,5,23,6.9715
2021,5,24,5.5207
2021,5,25,7.2139
2021,5,26,7.1868
2021,5,27,6.7272
2021,5,28,7.511
2021,5,29,7.091
2021,5,30,7.4959
2021,5,31,7.3392
2021,6,1,6.9134
2021,6,2,6.9252
2021,6,3,6.7529
2021,6,4,6.6871
2021,6,5,7.2965
2021,6,6,7.2696
2021,6,7,7.2787
2021,6,8,6.582
2021,6,9,6.5014
2021,6,10,6.2021
2021,6,11,6.5743
2021,6,12,5.219
2021,6,13,3.3101
2021,6,14,3.3091
2021,6,15,2.6023
2021,6,16,2.3779
2021,6,17,0.8206
2021,6,18,6.912
2021,6,19,7.0378
2021,6,20,6.8618
2021,6,21,6.9926
2021,6,22,7.1234
2021,6,23,7.313
2021,6,24,7.2079
2021,6,25,6.5688
2021,6,26,3.4483
2021,6,27,4.2653
2021,6,28,5.6662
2021,6,29,5.4365
2021,6,30,2.8786
2021,7,1,3.9079
2021,7,2,6.9809
2021,7,3,7.3586
2021,7,4,7.2691
2021,7,5,7.3834
2021,7,6,7.4335
2021,7,7,7.002
2021,7,8,6.8191
2021,7,9,6.7776
2021,7,10,7.0421
2021,7,11,6.787
2021,7,12,7.0668
2021,7,13,6.7452
2021,7,14,6.5155
2021,7,15,7.0634
2021,7,16,6.1493
2021,7,17,3.5729
2021,7,18,7.0922
2021,7,19,7.1213
2021,7,20,7.3121
2021,7,21,7.2758
2021,7,22,6.9026
2021,7,23,6.3322
2021,7,24,6.1596
2021,7,25,7.2269
2021,7,26,6.9017
2021,7,27,7.0176
2021,7,28,6.6598
2021,7,29,7.0265
2021,7,30,7.0668
2021,7,31,7.3294
2021,8,1,7.2461
2021,8,2,7.1674
2021,8,3,7.2696
2021,8,4,7.1117
2021,8,5,6.9302
2021,8,6,5.8226
2021,8,7,6.7704
2021,8,8,7.3284
2021,8,9,7.1926
2021,8,10,6.9192
2021,8,11,4.9735
2021,8,12,6.9098
2021,8,13,7.0711
2021,8,14,6.4891
2021,8,15,6.4517
2021,8,16,7.0193
2021,8,17,6.9912
2021,8,18,5.7665
2021,8,19,1.7054
2021,8,20,6.793
2021,8,21,6.7704
2021,8,22,5.8834
2021,8,23,6.6406
2021,8,24,6.2117
2021,8,25,6.5719
2021,8,26,6.4586
2021,8,27,6.5657
2021,8,28,6.6574
2021,8,29,5.2366
2021,8,30,5.8738
2021,8,31,6.0862
2021,9,1,6.551
2021,9,2,6.3221
2021,9,3,6.2916
2021,9,4,3.6972
2021,9,5,2.7286
2021,9,6,3.7903
2021,9,7,5.2402
2021,9,8,5.3287
2021,9,9,4.3639
2021,9,10,2.3858
2021,9,11,2.6604
2021,9,12,6.3362
2021,9,13,6.2028
2021,9,14,6.2993
2021,9,15,5.9618
2021,9,16,5.9959
2021,9,17,5.539
2021,9,18,6.2657
2021,9,19,6.4483
2021,9,20,6.3914
2021,9,21,6.0262
2021,9,22,5.3422
2021,9,23,5.4943
2021,9,24,5.5582
2021,9,25,5.8438
2021,9,26,6.1546
2021,9,27,6.2381
2021,9,28,6.2431
2021,9,29,6.4234
2021,9,30,6.192
2021,10,1,5.6302
2021,10,2,5.9707
2021,10,3,5.7511
2021,10,4,5.9146
2021,10,5,5.8574
2021,10,6,5.9282
2021,10,7,4.5494
2021,10,8,4.6181
2021,10,9,5.717
2021,10,10,5.9035
2021,10,11,5.7161
2021,10,12,6.0936
2021,10,13,5.7982
2021,10,14,5.6285
2021,10,15,5.1406
2021,10,16,5.5543
2021,10,17,5.1233
2021,10,18,5.1562
2021,10,19,4.8684
2021,10,20,3.5129
2021,10,21,3.7978
2021,10,22,3.671
2021,10,23,3.9528
2021,10,24,4.8106
2021,10,25,4.7962
2021,10,26,4.3183
2021,10,27,5.2704
2021,10,28,5.0179
2021,10,29,5.0256
2021,10,30,5.118
2021,10,31,5.4854
2021,11,1,4.4448
2021,11,2,4.8271
2021,11,3,4.4722
2021,11,4,3.3113
2021,11,5,4.692
2021,11,6,4.4546
2021,11,7,5.0904
2021,11,8,4.1083
2021,11,9,5.1996
2021,11,10,3.5155
2021,11,11,2.953
2021,11,12,3.6631
2021,11,13,3.2782
2021,11,14,2.3462
2021,11,15,3.9098
2021,11,16,3.8506
2021,11,17,2.3777
2021,11,18,3.0946
2021,11,19,4.3702
2021,11,20,3.0214
2021,11,21,4.2528
2021,11,22,4.4249
2021,11,23,3.3379
2021,11,24,4.519
2021,11,25,4.5938
2021,11,26,4.7962
2021,11,27,4.1448
2021,11,28,4.3709
2021,11,29,3.474
2021,11,30,4.2972
2021,12,1,1.7057
2021,12,2,2.1348
2021,12,3,4.4642
2021,12,4,4.7179
2021,12,5,3.6425
2021,12,6,4.1431
2021,12,7,4.4587
2021,12,8,4.4837
2021,12,9,4.4486
2021,12,10,4.2809
2021,12,11,4.1393
2021,12,12,4.4107
2021,12,13,4.2024
2021,12,14,3.9974
2021,12,15,4.3488
2021,12,16,3.8827
2021,12,17,3.9643
2021,12,18,4.3555
2021,12,19,4.3387
2021,12,20,4.1546
2021,12,21,3.9694
2021,12,22,4.5941
2021,12,23,4.0632
2021,12,24,4.7328
2021,12,25,4.3406
2021,12,26,3.8551
2021,12,27,3.9958
2021,12,28,4.5958
2021,12,29,4.3524
2021,12,30,3.7162
2021,12,31,4.5007
